movie,1567.139726027398
constantly,17.383561643835616
irritate,17.33150684931507
months,17.328767123287676
aesthetics,17.265753424657536
tall,17.24109589041096
receive,17.208219178082192
hate,17.2
luxury,17.09315068493151
difference,17.084931506849315
projection,17.041095890410958
ready,16.904109589041095
house,16.898630136986302
disaster,16.863013698630137
wow,16.726027397260275
different,16.715068493150685
pop,16.61917808219178
remind,16.52328767123288
benefit,16.482191780821918
fade,16.465753424657535
750,16.257534246575347
pizza,16.10958904109589
nevercame,16.095890410958905
single,16.079452054794523
museum,16.03287671232877
saturday,16.02191780821918
jurassic,16.008219178082193
prompt,16.0
suite,16.0
awesome,16.0
bland,16.0
conference,16.0
limit,15.972602739726028
restaurants,15.964383561643837
closer,15.898630136986302
quickly,15.838356164383564
event,15.736986301369864
nottake,15.726027397260275
museums,15.693150684931506
phoenix,15.693150684931506
corner,15.654794520547945
notkeep,15.600000000000001
necessary,15.44109589041096
notwith,15.441095890410958
selfserve,15.441095890410958
quick,15.441095890410958
waitress,15.336986301369864
monthly,15.315068493150683
basis,15.315068493150683
neverlooked,15.315068493150683
unpleasant,15.315068493150683
xd,15.315068493150683
nor,15.263013698630138
unlike,15.254794520547946
notgoing,15.210958904109589
unpleasa,15.200000000000001
notseem,15.068493150684931
glad,15.032876712328767
rece,15.013698630136986
underside,15.008219178082193
steeper,15.008219178082193
popular,14.958904109589042
cleaner,14.841095890410958
min,14.832876712328769
lukewarm,14.813698630136987
north,14.810958904109588
auditoriums,14.791780821917808
worker,14.704109589041094
brown,14.641095890410957
fault,14.473972602739725
nap,14.421917808219177
flixster,14.400000000000002
proceed,14.400000000000002
furious,14.400000000000002
dad,14.4
lettuce,14.4
corporate,14.399999999999999
negative,14.397260273972602
exit,14.276712328767124
woman,14.246575342465754
portion,14.238356164383562
combine,14.23835616438356
hotels,14.158904109589042
wednesday,14.153424657534245
notreclining,14.04109589041096
aware,13.991780821917807
simply,13.93972602739726
impossible,13.909589041095892
sketchy,13.87945205479452
higher,13.857534246575344
depress,13.772602739726029
renovations,13.720547945205482
modern,13.68767123287671
cookie,13.654794520547945
police,13.638356164383563
shift,13.608219178082194
setup,13.600000000000001
game,13.600000000000001
teenagers,13.600000000000001
noidea,13.600000000000001
notterrible,13.600000000000001
pork,13.600000000000001
cleanliness,13.6
random,13.6
burgers,13.6
dinein,13.51232876712329
fabulous,13.438356164383562
hours,13.43835616438356
gift,13.419178082191781
read,13.32876712328767
sunday,13.323287671232876
notbeing,13.30958904109589
frustrate,13.27945205479452
tick,13.271232876712329
notis,13.241095890410957
plastic,13.128767123287671
tone,13.12054794520548
outrageous,13.104109589041094
notfond,13.041095890410958
buttersalt,13.041095890410958
appropriate,13.041095890410958
adjust,13.041095890410958
coat,13.041095890410958
proximity,13.041095890410958
noconcession,13.041095890410958
straight,13.005479452054795
entry,12.989041095890412
narrow,12.956164383561646
compare,12.928767123287672
prostitute,12.876712328767123
century,12.86849315068493
notfind,12.808219178082194
fine,12.8
follow,12.8
notid,12.8
dozen,12.8
efficie,12.8
decision,12.8
pathetic,12.8
handful,12.8
terribly,12.8
sugary,12.8
nodirection,12.8
creak,12.8
groan,12.8
135,12.8
lbs,12.8
function,12.8
notservice,12.8
disrupt,12.8
caesar,12.8
certain,12.799999999999999
chain,12.783561643835618
atmosphere,12.712328767123289
discount,12.698630136986303
drop,12.665753424657536
locals,12.55890410958904
poorly,12.55890410958904
impressive,12.536986301369865
cmon,12.47123287671233
nolonger,12.465753424657535
color,12.465753424657535
skyrocket,12.465753424657535
notreinvested,12.465753424657535
piss,12.408219178082192
noise,12.39178082191781
affordable,12.345205479452057
notconcession,12.345205479452057
croods,12.345205479452057
brokenhearted,12.345205479452057
easter,12.345205479452057
hearts,12.345205479452057
young,12.323287671232876
noti,12.32054794520548
lite,12.317808219178083
normal,12.287671232876715
hire,12.216438356164385
centre,12.156164383561645
arrangeme,12.156164383561645
items,12.115068493150687
apparently,12.021917808219179
permane,12.021917808219179
ring,12.013698630136986
grind,12.01095890410959
dollar,12.008219178082193
notsit,12.008219178082193
choose,12.000000000000002
forever,12.000000000000002
rush,12.000000000000002
notout,12.000000000000002
simple,12.000000000000002
alive,12.000000000000002
conjure,12.0
700pm,12.0
cancel,12.0
booth,12.0
copy,12.0
chandler,12.0
sunset,12.0
promise,12.0
hooters,12.0
screw,12.0
downward,12.0
projectory,12.0
surly,12.0
sellers,12.0
notpleasant,12.0
hose,12.0
combo,12.0
wine,12.0
drafthouse,12.0
cashier,11.994520547945207
ceiling,11.969863013698632
beverages,11.893150684931506
longer,11.868493150684932
crack,11.86849315068493
audience,11.838356164383562
silvercity,11.797260273972604
soon,11.775342465753425
connect,11.775342465753425
tough,11.758904109589041
bartenders,11.758904109589041
pure,11.742465753424657
standup,11.736986301369864
comedy,11.736986301369864
oversold,11.736986301369864
degrees,11.736986301369864
therewhich,11.736986301369864
baseme,11.736986301369864
amsterdam,11.736986301369864
planningfail,11.736986301369864
notimagine,11.720547945205482
ottomans,11.704109589041096
sofa,11.704109589041096
notmade,11.704109589041096
attenda,11.704109589041096
lighten,11.704109589041096
mix,11.7013698630137
win,11.676712328767124
decline,11.66027397260274
texting,11.66027397260274
gladly,11.66027397260274
taco,11.594520547945205
appeal,11.591780821917807
kinda,11.578082191780823
soooo,11.50958904109589
7,11.498630136986304
awkward,11.457534246575344
nostaff,11.43013698630137
latest,11.389041095890413
city,11.378082191780823
preview,11.36986301369863
finish,11.30958904109589
nottheaters,11.254794520547945
bye,11.232876712328768
reward,11.208219178082192
bc,11.200000000000001
wallet,11.200000000000001
notyou,11.200000000000001
notwhat,11.200000000000001
condiments,11.200000000000001
woulddo,11.200000000000001
quesadillas,11.200000000000001
parmesan,11.200000000000001
lame,11.200000000000001
soso,11.200000000000001
unique,11.200000000000001
sullen,11.200000000000001
notteenager,11.200000000000001
impression,11.200000000000001
darkness,11.200000000000001
smgs,11.200000000000001
board,11.200000000000001
candidate,11.200000000000001
automation,11.200000000000001
turnstile,11.200000000000001
qr,11.200000000000001
code,11.200000000000001
reader,11.200000000000001
woulddefinitely,11.200000000000001
inseat,11.200000000000001
buttonlight,11.200000000000001
flag,11.200000000000001
manual,11.200000000000001
raise,11.200000000000001
voice,11.200000000000001
malfunction,11.200000000000001
robotically,11.200000000000001
impatiently,11.200000000000001
yr,11.200000000000001
emphasize,11.200000000000001
notgive,11.200000000000001
nottaking,11.200000000000001
incredibles,11.200000000000001
f56,11.200000000000001
inout,11.200000000000001
toronto,11.200000000000001
nodrive,11.200000000000001
expert,11.200000000000001
grimy,11.200000000000001
disconcert,11.200000000000001
narcotics,11.200000000000001
mosquitos,11.200000000000001
bias,11.200000000000001
wellfleet,11.200000000000001
cape,11.200000000000001
cod,11.200000000000001
alley,11.2
luck,11.2
hand,11.2
apology,11.2
notlike,11.2
apologetic,11.2
entertainme,11.2
premium,11.2
cafe,11.2
hold,11.2
strictly,11.2
market,11.194520547945206
program,11.169863013698631
francisco,11.112328767123287
notbad,11.090410958904112
sense,11.038356164383561
realize,11.038356164383561
son,10.98082191780822
hopefully,10.975342465753425
value,10.964383561643837
notdesk,10.958904109589042
biggest,10.953424657534246
nearby,10.928767123287672
goers,10.923287671232877
remodel,10.8
ac,10.79178082191781
mainly,10.704109589041096
brand,10.698630136986303
whats,10.66027397260274
casinos,10.641095890410961
grand,10.63013698630137
clear,10.542465753424658
notparticularly,10.454794520547946
attention,10.416438356164386
decency,10.416438356164385
ghetto,10.413698630136986
notthan,10.413698630136986
weird,10.408219178082193
wouldnotstop,10.4
crap,10.4
schedule,10.4
bust,10.4
roadhouse,10.4
halfway,10.4
control,10.4
overcook,10.4
life,10.4
favorites,10.4
wet,10.397260273972602
notlet,10.39178082191781
carpet,10.367123287671234
heat,10.290410958904111
goodness,10.273972602739725
chat,10.23835616438356
lower,10.158904109589042
nothad,10.002739726027396
banana,9.978082191780823
creepy,9.947945205479453
comment,9.909589041095892
cinder,9.904109589041095
nocharacter,9.904109589041095
drag,9.87123287671233
bf,9.73972602739726
track,9.663013698630138
cuttered,9.654794520547945
notexceptional,9.654794520547945
products,9.654794520547945
notdiscounts,9.654794520547945
f,9.654794520547945
rotten,9.654794520547945
bastards,9.654794520547945
lackadaisical,9.654794520547945
woo,9.654794520547945
hoo,9.654794520547945
pf,9.654794520547945
aok,9.654794520547945
ai,9.654794520547945
notfeeli,9.654794520547945
everyday,9.654794520547945
independe,9.654794520547945
personality,9.654794520547945
pizazz,9.654794520547945
wtf,9.621917808219179
wowtheater,9.608219178082193
sauna,9.608219178082193
sympathy,9.608219178082193
noreason,9.608219178082193
coy,9.608219178082193
squeeze,9.608219178082193
cou,9.608219178082193
disruptiveimporta,9.608219178082193
notpart,9.608219178082193
spite,9.608219178082193
balmy,9.608219178082193
wouldalways,9.608219178082193
pant,9.608219178082193
thankfully,9.600000000000001
toddlers,9.600000000000001
crew,9.600000000000001
upright,9.600000000000001
york,9.600000000000001
wouldnotcome,9.600000000000001
amex,9.600000000000001
multi,9.600000000000001
wouldnotlike,9.600000000000001
notready,9.600000000000001
yorkdale,9.600000000000001
afford,9.600000000000001
tempe,9.600000000000001
buffett,9.600000000000001
menudo,9.600000000000001
notseen,9.600000000000001
med,9.600000000000001
rare,9.600000000000001
judge,9.600000000000001
potential,9.600000000000001
month,9.6
comparison,9.49041095890411
dine,9.49041095890411
grouchy,9.468493150684932
industry,9.383561643835616
notgetting,9.364383561643837
neverhad,9.35890410958904
ear,9.35890410958904
process,9.32054794520548
yell,9.276712328767124
personal,9.276712328767122
lucky,9.241095890410959
wouldrather,9.210958904109589
quiet,9.200000000000001
gia,9.194520547945206
hype,9.191780821917808
hip,9.191780821917808
screech,9.191780821917808
cast,9.191780821917808
green,9.191780821917808
glow,9.191780821917808
offset,9.191780821917808
accordingly,9.191780821917808
hwy7,9.191780821917808
yonge,9.191780821917808
notdown,9.117808219178082
ridge,9.104109589041096
sideways,9.098630136986303
7yo,9.098630136986303
cigarette,9.076712328767124
notstand,9.068493150684931
mediocre,9.068493150684931
kitkats,9.04109589041096
technical,9.04109589041096
difficulty,9.04109589041096
visible,9.03013698630137
major,8.95068493150685
member,8.909589041095892
mouth,8.904109589041097
doubt,8.898630136986302
galaxy,8.827397260273973
davinci,8.821917808219178
notsigns,8.821917808219178
diamondbacks,8.821917808219178
obscene,8.821917808219178
notsan,8.821917808219178
excessive,8.821917808219178
waaayyyy,8.821917808219178
mvd,8.821917808219178
concrete,8.821917808219178
bomb,8.821917808219178
shelter,8.821917808219178
groupons,8.821917808219178
impatient,8.821917808219178
inthecorner,8.821917808219178
notexhibits,8.821917808219178
yelp,8.816438356164385
purpose,8.8
boyfriends,8.8
panera,8.8
smug,8.8
notbring,8.8
smugness,8.8
nointerpersonal,8.8
notstory,8.8
central,8.8
bigger,8.8
interrupt,8.8
camelview,8.8
god,8.8
disorganize,8.8
peanut,8.8
horrid,8.8
sidewalk,8.8
risk,8.8
notrecommend,8.8
spamalot,8.8
potatoes,8.8
pasta,8.8
rancid,8.8
tempura,8.8
roast,8.8
beef,8.8
tenderloin,8.8
salad,8.8
anchovy,8.8
desserts,8.8
pool,8.8
crazy,8.797260273972604
base,8.772602739726029
word,8.761643835616438
hole,8.756164383561645
queen,8.756164383561645
ahead,8.756164383561645
assume,8.753424657534246
authority,8.742465753424657
deliver,8.690410958904112
battle,8.690410958904112
remainder,8.690410958904112
alongside,8.69041095890411
1015,8.668493150684931
urine,8.668493150684931
notflushed,8.668493150684931
shut,8.638356164383563
field,8.597260273972605
section,8.58082191780822
inconvenience,8.55890410958904
wifi,8.55890410958904
older,8.534246575342465
feature,8.523287671232877
mention,8.520547945205479
brutal,8.471232876712328
outta,8.378082191780823
mattresses,8.378082191780823
notdo,8.372602739726027
women,8.328767123287673
company,8.317808219178083
ovens,8.315068493150685
arrowhead,8.284931506849315
unprofessional,8.257534246575343
audio,8.230136986301371
volume,8.172602739726027
kitchen,8.134246575342466
itll,8.115068493150686
spe,8.098630136986301
nevergot,8.098630136986301
self,8.063013698630137
truly,8.063013698630137
model,8.032876712328768
nadion,8.032876712328768
generators,8.032876712328768
slipshod,8.032876712328768
fear,8.032876712328768
friday,8.01095890410959
mins,8.0
575,8.0
jr,8.0
edc,8.0
rent,8.0
35,8.0
surprisingly,8.0
treatme,8.0
blackjack,8.0
fat,8.0
ny,8.0
philharmonic,8.0
notcompany,8.0
ah,8.0
boy,8.0
scanline,8.0
notup,8.0
hd,8.0
nevercared,8.0
nevercome,8.0
notokay,8.0
notavoid,8.0
pretend,8.0
politely,8.0
governme,8.0
notissued,8.0
veteran,8.0
notvalid,8.0
speaker,8.0
discretion,8.0
complaints,8.0
nothonor,8.0
stories,8.0
aside,8.0
notany,8.0
newer,8.0
favor,8.0
vaca,8.0
concierge,8.0
notall,8.0
sadness,8.0
round,8.0
boys,8.0
wrap,8.0
beach,8.0
hes,7.994520547945205
soak,7.958904109589042
wonderful,7.890410958904111
nevercomes,7.890410958904111
straighten,7.890410958904111
becuase,7.890410958904111
uhg,7.890410958904111
notclimactic,7.890410958904111
wince,7.890410958904111
ladies,7.890410958904111
flashlights,7.890410958904111
tv,7.89041095890411
fresher,7.882191780821917
etiquette,7.882191780821917
systems,7.789041095890411
opera,7.786301369863015
salt,7.786301369863015
square,7.764383561643836
housekeep,7.758904109589041
seven,7.758904109589041
surprise,7.728767123287672
metropolitan,7.676712328767124
cleanlinesscustomer,7.66027397260274
plate,7.66027397260274
tire,7.613698630136987
80s,7.528767123287672
deadpool,7.520547945205481
attendants,7.515068493150684
positives,7.5041095890410965
inexpensive,7.5041095890410965
jammies,7.5041095890410965
radio,7.5041095890410965
notangle,7.5041095890410965
scrape,7.5041095890410965
yikes,7.5041095890410965
traverse,7.5041095890410965
notscrape,7.5041095890410965
nervewracking,7.5041095890410965
barrel,7.5041095890410965
noexit,7.5041095890410965
afraid,7.5041095890410965
damage,7.5041095890410965
shadow,7.5041095890410965
grow,7.5041095890410965
notcities,7.5041095890410965
notlook,7.484931506849315
pros,7.468493150684932
desire,7.446575342465755
horse,7.3726027397260285
case,7.317808219178082
safety,7.304109589041096
notincluding,7.298630136986302
freque,7.213698630136986
indie,7.200000000000001
public,7.200000000000001
class,7.200000000000001
uh,7.200000000000001
casino,7.2
loudmouthed,7.2
notappreciate,7.2
hump,7.2
notbut,7.2
attentiveness,7.2
shout,7.2
blanket,7.2
shortstaffed,7.2
consumers,7.2
bistro,7.2
notlittle,7.2
backwards,7.2
students,7.2
dudes,7.2
shit,7.2
hell,7.2
noproblem,7.2
downside,7.2
c3,7.2
c4,7.2
notspots,7.2
lol,7.2
noparking,7.2
underneath,7.2
bridge,7.2
kaori,7.2
stroll,7.2
gollum,7.2
lineup,7.2
g20,7.2
squad,7.2
notnotice,7.2
imax3d,7.2
kelseys,7.2
promo,7.2
layout,7.2
encourage,7.2
overlook,7.2
noconsistency,7.2
nocheese,7.2
sprinkle,7.2
jalapeños,7.2
jalapeño,7.2
extras,7.2
generic,7.2
odd,7.2
45,7.1726027397260275
exchange,7.172602739726027
variety,7.164383561643835
nomatter,7.161643835616437
til,7.112328767123288
wish,7.112328767123287
engage,7.09041095890411
miserable,7.0410958904109595
notback,7.041095890410959
repeat,7.038356164383562
mistake,7.038356164383562
fail,7.038356164383561
general,7.038356164383561
crab,7.035616438356165
performance,6.986301369863014
readily,6.975342465753425
notthought,6.975342465753425
invest,6.975342465753425
receipt,6.975342465753425
notsince,6.975342465753425
embarrass,6.915068493150685
convenient,6.873972602739726
percentage,6.87123287671233
notnecessarily,6.849315068493151
technically,6.7972602739726025
appare,6.7972602739726025
maker,6.778082191780822
valet,6.778082191780822
oyster,6.778082191780822
appear,6.764383561643836
whisper,6.736986301369862
funny,6.728767123287671
ears,6.728767123287671
regularly,6.682191780821917
11pm,6.605479452054794
assist,6.605479452054794
obvious,6.602739726027398
inform,6.589041095890411
ridiculously,6.589041095890411
everytime,6.534246575342466
wake,6.5041095890410965
op,6.5041095890410965
headache,6.5041095890410965
airco,6.5041095890410965
germs,6.5041095890410965
health,6.5041095890410965
lungs,6.5041095890410965
endure,6.5041095890410965
submit,6.5041095890410965
formal,6.5041095890410965
widespread,6.5041095890410965
notjust,6.5041095890410965
2287,6.5041095890410965
window,6.476712328767123
nojoke,6.438356164383562
dope,6.438356164383562
hello,6.438356164383562
excitement,6.438356164383562
casinois,6.438356164383562
tad,6.438356164383562
notfar,6.438356164383562
hurt,6.4301369863013695
accommodate,6.41095890410959
notinside,6.4
150,6.4
22couple,6.4
notserve,6.4
watcha,6.4
notyet,6.4
watned,6.4
fraction,6.4
costbut,6.4
jump,6.4
laugh,6.4
gee,6.4
wrangle,6.4
neverthose,6.4
till,6.4
mile,6.4
redbox,6.4
dirt,6.4
trailerpark,6.4
eagerly,6.4
olds,6.4
ids,6.4
proof,6.4
digitally,6.4
notabout,6.4
chatty,6.4
nothelp,6.4
sitter,6.4
generally,6.4
partner,6.4
collector,6.4
pause,6.4
breaker,6.4
leather,6.4
wouldsuggest,6.4
poker,6.4
flight,6.4
shuttle,6.4
specials,6.4
organization,6.372602739726028
birkram,6.372602739726027
yoga,6.372602739726027
coupon,6.372602739726027
sting,6.372602739726027
um,6.372602739726027
suggestion,6.372602739726027
wouldget,6.372602739726027
notoffer,6.336986301369863
non,6.301369863013699
fork,6.241095890410959
nobutter,6.186301369863014
sloppy,6.1589041095890416
double,6.123287671232877
clearly,6.117808219178082
greasy,6.071232876712329
nottheater,6.013698630136987
toss,5.978082191780823
fuck,5.978082191780823
registration,5.978082191780823
sandwich,5.975342465753425
cinemas,5.956164383561644
notcleaned,5.928767123287671
compete,5.928767123287671
loss,5.917808219178082
workers,5.871232876712329
downstairs,5.865753424657535
coffee,5.865753424657535
notloving,5.83013698630137
notamc,5.83013698630137
capable,5.83013698630137
calibrate,5.83013698630137
blast,5.83013698630137
trigger,5.83013698630137
anxiety,5.83013698630137
panic,5.83013698630137
attack,5.83013698630137
reasonable,5.83013698630137
mesa,5.83013698630137
counterguest,5.83013698630137
nomanagement,5.83013698630137
dt,5.83013698630137
scottsdale,5.83013698630137
systemic,5.83013698630137
address,5.83013698630137
welltrained,5.83013698630137
shatter,5.83013698630137
volumes,5.83013698630137
notsaying,5.83013698630137
currently,5.83013698630137
majority,5.8054794520547945
grab,5.758904109589041
nocommon,5.676712328767123
courtesy,5.676712328767123
cause,5.663013698630137
uptown,5.638356164383562
cook,5.610958904109589
easily,5.6000000000000005
possible,5.6000000000000005
behavior,5.6000000000000005
inquire,5.6000000000000005
notoptions,5.6000000000000005
nosolutions,5.6000000000000005
notacceptable,5.6000000000000005
remain,5.6000000000000005
bed,5.6000000000000005
tuesdays,5.6000000000000005
nosense,5.6000000000000005
urgency,5.6000000000000005
chitchat,5.6000000000000005
approach,5.6000000000000005
continuously,5.6000000000000005
dive,5.6000000000000005
clog,5.6000000000000005
toilets,5.6000000000000005
mirror,5.6000000000000005
disgustingly,5.6000000000000005
reflection,5.6000000000000005
hrs,5.6000000000000005
theaterwhen,5.6000000000000005
overflow,5.6000000000000005
gals,5.6000000000000005
refreshme,5.6000000000000005
nopersonality,5.6000000000000005
nosmiling,5.6000000000000005
n,5.6000000000000005
hydas,5.6000000000000005
marketplace,5.6000000000000005
hamburger,5.6000000000000005
procedure,5.6000000000000005
rolly,5.6000000000000005
sampler,5.6000000000000005
umm,5.6000000000000005
shouldnotcost,5.6000000000000005
shouldnotparmesan,5.6000000000000005
grouponmania,5.6000000000000005
quesadilla,5.6000000000000005
isle,5.6000000000000005
notareas,5.6000000000000005
select,5.6000000000000005
checkin,5.6000000000000005
2030,5.6
immediately,5.6
couch,5.6
hassle,5.6
catch,5.6
strange,5.6
idea,5.6
devoid,5.6
neighborhood,5.501369863013699
san,5.490410958904111
surround,5.490410958904111
noneed,5.490410958904111
members,5.490410958904111
90s,5.438356164383562
alcohol,5.438356164383562
caption,5.427397260273972
imitation,5.386301369863014
noflavored,5.386301369863014
harkin,5.386301369863014
premiere,5.367123287671233
bounce,5.358904109589041
ton,5.323287671232877
wouldnotgo,5.32054794520548
bend,5.32054794520548
bunch,5.284931506849315
chance,5.271232876712329
understaffed,5.271232876712329
painfully,5.271232876712329
discus,5.271232876712329
tingly,5.271232876712329
holders,5.2164383561643834
validation,5.183561643835617
news,5.1287671232876715
notmuch,5.12054794520548
oven,5.117808219178082
noline,5.095890410958904
kwn,5.095890410958904
loews,5.095890410958904
relax,5.087671232876712
r,5.07123287671233
sliders,5.057534246575343
sully,5.005479452054795
vote,5.005479452054795
wtffffff,5.005479452054795
1045,5.005479452054795
notstart,5.005479452054795
res,5.005479452054795
red,4.909589041095891
nodrinks,4.909589041095891
notspend,4.909589041095891
notfood,4.898630136986302
forth,4.832876712328767
folks,4.8273972602739725
tacky,4.813698630136987
absolute,4.800000000000001
notduring,4.800000000000001
notscream,4.800000000000001
cannothandle,4.800000000000001
mommy,4.800000000000001
notit,4.800000000000001
library,4.800000000000001
asu,4.800000000000001
environment,4.800000000000001
ease,4.800000000000001
thursdays,4.800000000000001
ultra,4.800000000000001
notbecause,4.800000000000001
traffic,4.800000000000001
nevercorrect,4.800000000000001
largest,4.800000000000001
apps,4.800000000000001
notpaying,4.800000000000001
scan,4.800000000000001
doors,4.800000000000001
nottell,4.800000000000001
wellwe,4.800000000000001
desert,4.800000000000001
entree,4.800000000000001
ppl,4.800000000000001
motel,4.800000000000001
advertise,4.800000000000001
tuesday,4.800000000000001
se,4.800000000000001
precious,4.800000000000001
dee,4.800000000000001
request,4.800000000000001
firm,4.800000000000001
supersize,4.800000000000001
swim,4.800000000000001
gravy,4.800000000000001
texas,4.800000000000001
kudos,4.800000000000001
omlets,4.800000000000001
pillowtop,4.800000000000001
chocolates,4.800000000000001
plumber,4.800000000000001
drainoo,4.800000000000001
unclog,4.800000000000001
drain,4.800000000000001
prebooked,4.800000000000001
obedience,4.800000000000001
classmates,4.800000000000001
bark,4.800000000000001
notconsidering,4.800000000000001
honeymoon,4.800000000000001
endup,4.800000000000001
annul,4.800000000000001
morningenuff,4.800000000000001
undesirables,4.800000000000001
paperthin,4.800000000000001
grandchildren,4.800000000000001
lakes,4.800000000000001
holy,4.800000000000001
coliseei,4.800000000000001
dix,4.800000000000001
french,4.800000000000001
determine,4.800000000000001
unable,4.800000000000001
managerdude,4.800000000000001
prime,4.800000000000001
ff6,4.800000000000001
shrug,4.800000000000001
tomorrow,4.800000000000001
ughh,4.800000000000001
snottily,4.800000000000001
rudest,4.800000000000001
sooooooooo,4.800000000000001
ff,4.800000000000001
hilarious,4.800000000000001
sleeze,4.800000000000001
driveins,4.800000000000001
wanna,4.800000000000001
execute,4.800000000000001
notmovies,4.800000000000001
starters,4.800000000000001
47minutes,4.800000000000001
mcdonalds,4.800000000000001
voucher,4.800000000000001
yellow,4.800000000000001
splotch,4.800000000000001
stonecrest,4.800000000000001
stable,4.800000000000001
arrival,4.800000000000001
nights,4.8
breakfast,4.8
sweat,4.8
bun,4.8
rule,4.764383561643836
drug,4.701369863013698
spill,4.671232876712329
replace,4.663013698630137
key,4.641095890410959
elements,4.641095890410959
winner,4.641095890410959
notdislike,4.641095890410959
excuse,4.641095890410959
primarily,4.641095890410959
noenthusiasm,4.641095890410959
slower,4.641095890410959
molasses,4.641095890410959
notmanageme,4.641095890410959
notmore,4.641095890410959
intune,4.641095890410959
efficiently,4.641095890410959
notbeat,4.641095890410959
loungers,4.641095890410959
amiright,4.641095890410959
appearance,4.638356164383562
smash,4.638356164383562
charlotte,4.638356164383562
sweetener,4.624657534246575
security,4.610958904109589
areas,4.58082191780822
notseveral,4.558904109589041
wouldsay,4.558904109589041
notstay,4.558904109589041
sp,4.558904109589041
indiffere,4.558904109589041
plain,4.558904109589041
shouldthey,4.558904109589041
union,4.558904109589041
wheneveri,4.558904109589041
interact,4.558904109589041
wood,4.558904109589041
ball,4.558904109589041
sleep,4.558904109589041
outlets,4.558904109589041
devices,4.558904109589041
caliber,4.558904109589041
lowbrow,4.558904109589041
drunks,4.558904109589041
tippers,4.558904109589041
professionals,4.558904109589041
nongamblingdrinking,4.558904109589041
activities,4.558904109589041
prioritize,4.558904109589041
hohum,4.558904109589041
universally,4.558904109589041
college,4.558904109589041
noexcuse,4.558904109589041
notlive,4.528767123287672
tour,4.528767123287672
steep,4.528767123287672
notreturn,4.523287671232877
opinion,4.52054794520548
band,4.476712328767123
sons,4.476712328767123
attendees,4.476712328767123
intimate,4.476712328767123
acoustic,4.476712328767123
discourage,4.476712328767123
joke,4.378082191780822
chest,4.378082191780822
notcrowded,4.287671232876712
nasty,4.271232876712329
stink,4.205479452054795
facility,4.156164383561645
13,4.101369863013699
membership,4.079452054794521
edifice,4.016438356164384
standalone,4.016438356164384
notstar,4.016438356164384
trek,4.016438356164384
ship,4.016438356164384
fairview,4.016438356164384
tight,4.016438356164384
escalators,4.016438356164384
aisle,4.016438356164384
vendors,4.016438356164384
grub,4.016438356164384
foresight,4.016438356164384
pig,4.016438356164384
liquid,4.016438356164384
assymetrical,4.016438356164384
pulse,4.016438356164384
bloody,4.016438356164384
enterprise,4.016438356164384
ncc1701d,4.016438356164384
